2022-09-30 12:20;Raspberry7;2022-09-30 12:21:56;1;71:70:c1:e5:bb:f4;Random;ADV_IND;31;0;02011a1bff4c000c0e08dafa80ef14d2b7d4d6e7f963971006141e2c8f17d5;-93.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:21:59;1;7c:f0:93:44:62:87;Random;ADV_IND;18;0;02011a020a080bff4c0010067f1e22477e9c00000000000000000000000000;-87.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:04;21;6f:a4:0f:86:ef:bd;Random;ADV_IND;17;0;02011a020a0c0aff4c001005531c83fa850000000000000000000000000000;-84.95238095238095
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:06;91;1a:4a:e9:f9:ab:2e;Random;ADV_NONCONN_IND;31;0;1eff0600010920029c1200fd1ef50b89241b17da2320b03a7268d6ed627c27;-94.8021978021978
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:06;1;61:2b:65:9b:6c:ae;Random;ADV_IND;30;0;02011a1aff4c000c0e0077d0dd89250729db7cd405c7ce10054b1c7b741700;-97.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:22:07;19;4a:bd:6b:8a:af:60;Random;ADV_IND;19;0;02011a020a070cff4c001007391f20a77c5018000000000000000000000000;-89.10526315789474
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:08;1;77:ae:99:dc:5a:b9;Random;ADV_IND;18;0;02011a020a080bff4c0010063e1e38a7f65c00000000000000000000000000;-92.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:08;6;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00f84b78997e58c693861b9a03fa1005401c15ceb600;-57.666666666666664
2022-09-30 12:20;Raspberry1;2022-09-30 12:22:09;1;28:de:65:43:68:f8;Public;ADV_IND;26;0;02010616ff1b0108f8684365de2823417f8301000022330000ff0000000000;-95.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:22:09;2;c8:bd:2b:da:93:af;Random;ADV_NONCONN_IND;8;0;07ff4c00120200030000000000000000000000000000000000000000000000;-102.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:09;123;12:04:f0:0a:14:81;Random;ADV_NONCONN_IND;28;0;1bff06000109210a1492050c0f906c616d616d6164656c616d616d61000000;-76.21138211382114
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:09;4;52:5e:54:7c:72:a7;Random;ADV_IND;18;0;02011a020a0c0bff4c001006461dd1fab52800000000000000000000000000;-84.5
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:11;1;71:70:c1:e5:bb:f4;Random;ADV_IND;31;0;02011a1bff4c000c0e08dbfa0d3555130b1ccbe5b8780710065c1e2c8f17d5;-94.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:12;3;59:8a:25:09:0c:89;Random;ADV_IND;19;0;02011a020a0c0cff4c0010070a1f6203628718000000000000000000000000;-99.33333333333333
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:13;22;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000e52cac426823723914b5352621006461dd1fab528;-61.13636363636363
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:13;1;6c:a0:b4:f5:17:b4;Random;ADV_IND;31;0;02011a1bff4c000c0e00f1af3a71ec4e9dac8ace4de0e71006301ddd779438;-93.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:14;3;c0:00:00:00:1f:74;Random;ADV_IND;0;0;00000000000000000000000000000000000000000000000000000000000000;-86.33333333333333
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:14;11;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00f94b3cc522f9b11bffc26f68301005401c15ceb600;-72.54545454545455
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:15;17;e4:76:6a:b7:81:05;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-68.41176470588235
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:15;16;e0:76:43:ec:1b:0f;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-81.5625
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:17;47;34:59:8a:77:50:d7;Random;ADV_NONCONN_IND;31;0;1eff06000109200230677dc29c33328e3a47680891f05a71cb11750a5f2436;-89.70212765957447
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:17;1;61:2b:65:9b:6c:ae;Random;ADV_IND;30;0;02011a1aff4c000c0e0071d02443b0ced602d5991cad5b10054b1c7b741700;-90.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:17;13;56:e0:28:55:a3:6b;Random;ADV_IND;31;0;02011a1bff4c000c0e00f64bf05addf33866b1d46db3760f06a03315ceb600;-83.07692307692308
2022-09-30 12:20;Raspberry3;2022-09-30 12:22:18;2;1b:23:26:d7:76:75;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060399c0a8ff0c00000000000000000000000000000000;-96.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:18;29;65:2c:01:1a:4d:34;Random;ADV_IND;18;0;02011a020a080bff4c001006221ef370083000000000000000000000000000;-81.6896551724138
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:18;1;6c:a0:b4:f5:17:b4;Random;ADV_IND;19;0;02011a020a080cff4c001007301fdd77945478000000000000000000000000;-87.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:18;4;f3:5f:a2:c0:27:80;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-88.5
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:18;2;7c:f0:93:44:62:87;Random;ADV_IND;30;0;02011a1aff4c000c0e00841729e0f5d3470292f6f4d9891005731c22477e00;-77.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:19;8;d5:86:8e:84:27:ed;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-57.875
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:19;1;71:70:c1:e5:bb:f4;Random;ADV_IND;31;0;02011a1bff4c000c0e08d8fa6351e4095a51e2dc066d8a10065c1e2c8f17d5;-86.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:19;3;6c:00:43:36:8b:d4;Random;ADV_IND;17;0;02011a020a080aff4c0010053b1c2dd0f80000000000000000000000000000;-85.66666666666667
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:19;24;34:34:bf:44:d9:8e;Random;ADV_NONCONN_IND;31;0;1eff0600010920027d55ae9d8301f2447bc684eb28bc82950d7c8d0d8d819f;-94.95833333333333
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:20;1;64:71:eb:eb:a4:ae;Random;ADV_IND;17;0;02011a020a080aff4c0010052318cc88420000000000000000000000000000;-83.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:20;1;52:5e:54:7c:72:a7;Random;ADV_IND;18;0;02011a020a0c0bff4c0010064a1dd1fab56800000000000000000000000000;-82.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:21;9;eb:f2:85:a7:92:d5;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-81.33333333333333
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:21;5;59:8a:25:09:0c:89;Random;ADV_IND;19;0;02011a020a0c0cff4c0010070a1f6203628718000000000000000000000000;-96.4
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:21;27;4a:d8:e7:9e:3a:f2;Random;ADV_IND;18;0;02011a020a060bff4c001006011de6a71e1800000000000000000000000000;-83.03703703703704
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:22;184;12:04:f0:0a:14:81;Random;ADV_NONCONN_IND;28;0;1bff06000109210a1492050c0f906c616d616d6164656c616d616d61000000;-76.27173913043478
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:23;1;6a:8c:31:44:ae:db;Random;ADV_IND;19;0;02011a020a0c0cff4c001007131f9f50968758000000000000000000000000;-95.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:23;2;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00f94b3cc522f9b11bffc26f68301005401c15ceb600;-77.5
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:24;4;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000e52cac426823723914b5352621006461dd1fab528;-81.25
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:24;14;6c:a0:b4:f5:17:b4;Random;ADV_IND;19;0;02011a020a080cff4c001007301fdd77945038000000000000000000000000;-88.21428571428571
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:25;5;41:11:85:69:60:b5;Random;ADV_IND;19;0;02011a020a0c0cff4c001007111fbc25619c58000000000000000000000000;-91.4
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:26;8;02:47:b1:f4:9f:3f;Random;ADV_NONCONN_IND;28;0;03036ffd17166ffd1eb8388ea29a57dd4a084c7870782dd364e761a8000000;-96.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:27;3;61:2b:65:9b:6c:ae;Random;ADV_IND;30;0;02011a1aff4c000c0e007ad081be9059e643c6c78a7dad1005031c7b741700;-94.33333333333333
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:27;9;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fa4b5bf699f73641f03e7b05ce1005401c15ceb600;-82.11111111111111
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:28;4;e0:8b:ba:cc:94:9c;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-55.25
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:28;8;c2:e5:45:76:55:06;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-84.375
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:30;37;64:8b:fa:ec:fe:47;Random;ADV_IND;18;0;02011a020a080bff4c0010062d1ebef6d9e000000000000000000000000000;-66.75675675675676
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:30;2;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00f94b3cc522f9b11bffc26f68301005401c15ceb600;-55.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:32;1;59:17:af:03:c1:b7;Random;ADV_IND;18;0;02011a020a070bff4c001006351ea272123600000000000000000000000000;-97.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:32;22;7c:86:13:5f:b0:77;Random;ADV_IND;17;0;02011a020a080aff4c0010056c1c1affd10000000000000000000000000000;-78.36363636363636
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:32;24;4e:4b:81:d2:2a:67;Random;ADV_IND;17;0;02011a020a080aff4c0010053f1c255daf0000000000000000000000000000;-85.83333333333333
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:32;1;71:70:c1:e5:bb:f4;Random;ADV_IND;31;0;02011a1bff4c000c0e08dcfad83a502f254abcf6b3077f10065c1e2c8f17d1;-94.0
2022-09-30 12:20;Raspberry3;2022-09-30 12:22:32;64;35:5a:fe:a6:f0:f3;Random;ADV_NONCONN_IND;31;0;1eff0600010920028cc5ca03db0b089b9a9aa9c6a074291deffb2ad87f9b6b;-95.15625
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:34;1;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000e52cac426823723914b5352621006461dd1fab528;-87.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:36;54;4e:4b:81:d2:2a:67;Random;ADV_IND;17;0;02011a020a080aff4c0010053f1c255daf0000000000000000000000000000;-71.05555555555556
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:36;5;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fb4bbad9ba43ee6e749e44aaba1005401c15ceb600;-80.2
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:37;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fa4b5bf699f73641f03e7b05ce1005401c15ceb600;-68.33333333333333
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:37;10;e3:e1:42:23:08:75;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-81.4
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:37;15;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000f52174decec00227272eec5c01006461dd1fab528;-80.86666666666666
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:37;1;7f:16:44:ac:9e:4a;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051918712f280000000000000000000000000000;-62.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:38;12;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fb4bbad9ba43ee6e749e44aaba1005401c15ceb600;-54.833333333333336
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:38;15;4e:4b:81:d2:2a:67;Random;ADV_IND;17;0;02011a020a080aff4c0010053f1c255daf0000000000000000000000000000;-88.73333333333333
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:38;5;c2:e5:45:76:55:06;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-84.8
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:38;9;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000f52174decec00227272eec5c01006461dd1fab528;-86.88888888888889
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:39;1;7c:86:13:5f:b0:77;Random;ADV_IND;17;0;02011a020a080aff4c0010052c181affd10000000000000000000000000000;-82.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:39;15;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000f52174decec00227272eec5c01006461dd1fab528;-61.2
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:39;13;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fd4b431342d244dba591f8f81d1005401c15ceb600;-71.84615384615384
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:41;1;59:8a:25:09:0c:89;Random;ADV_IND;0;0;00000000000000000000000000000000000000000000000000000000000000;-94.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:41;8;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fd4b431342d244dba591f8f81d1005401c15ceb600;-81.875
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:43;6;7a:74:7b:c2:32:79;Random;ADV_IND;18;0;02011a020a070bff4c0010063e1eb845e86200000000000000000000000000;-94.33333333333333
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:43;1;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010077b1f33e6feab18000000000000000000000000;-59.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:45;2;4d:10:25:21:ff:24;Random;ADV_IND;17;0;02011a020a080aff4c0010053118c60d490000000000000000000000000000;-96.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:45;7;61:2b:65:9b:6c:ae;Random;ADV_IND;18;0;02011a020a070bff4c001006031e7b74170400000000000000000000000000;-92.14285714285714
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:45;6;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010077b1f33e6feaf18000000000000000000000000;-60.833333333333336
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:46;5;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf78000000000000000000000000;-58.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:47;1;d5:86:8e:84:27:ed;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-83.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:48;1;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf28000000000000000000000000;-75.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:49;17;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fe4b01772ef2fa6f674e7d629e1005401c15ceb600;-84.29411764705883
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:49;6;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf78000000000000000000000000;-81.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:49;3;7c:86:13:5f:b0:77;Random;ADV_IND;17;0;02011a020a080aff4c0010052c181affd10000000000000000000000000000;-65.33333333333333
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:50;2;7f:16:44:ac:9e:4a;Random;ADV_IND;17;0;02011a020a0c0aff4c0010051918712f280000000000000000000000000000;-78.5
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:50;14;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fe4b01772ef2fa6f674e7d629e1005401c15ceb600;-72.64285714285714
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:51;5;ea:13:bc:1d:91:bd;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-81.4
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:52;15;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf68000000000000000000000000;-64.06666666666666
2022-09-30 12:20;Raspberry3;2022-09-30 12:22:52;10;7e:38:9b:be:a0:c3;Random;ADV_IND;18;0;02011a020a070bff4c001006241e9bfad55e00000000000000000000000000;-84.8
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:52;11;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fd4b431342d244dba591f8f81d1005401c15ceb600;-55.72727272727273
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:53;9;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf68000000000000000000000000;-78.11111111111111
2022-09-30 12:20;Raspberry1;2022-09-30 12:22:54;59;35:5a:fe:a6:f0:f3;Random;ADV_NONCONN_IND;31;0;1eff0600010920028cc5ca03db0b089b9a9aa9c6a074291deffb2ad87f9b6b;-81.40677966101696
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:55;1;c8:b8:d6:3e:a7:67;Random;ADV_NONCONN_IND;8;0;07ff4c00120200020000000000000000000000000000000000000000000000;-99.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:22:55;5;4a:bd:6b:8a:af:60;Random;ADV_IND;19;0;02011a020a070cff4c001007311f20a77c5458000000000000000000000000;-86.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:22:55;5;53:1c:25:c6:77:b8;Random;ADV_IND;18;0;02011a020a0c0bff4c001006031ebe42343000000000000000000000000000;-77.6
2022-09-30 12:20;Raspberry3;2022-09-30 12:22:56;17;79:f3:55:c8:b8:12;Random;ADV_IND;18;0;02011a020a0c0bff4c0010061f1a7787cc0400000000000000000000000000;-96.6470588235294
2022-09-30 12:20;Raspberry3;2022-09-30 12:22:56;1;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf28000000000000000000000000;-102.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:57;9;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00ff4bc4d9cfde54c5f5bdf653561005401c15ceb600;-82.66666666666667
2022-09-30 12:20;Raspberry7;2022-09-30 12:22:58;8;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00ff4bc4d9cfde54c5f5bdf653561005401c15ceb600;-73.875
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:58;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00fe4b01772ef2fa6f674e7d629e1005401c15ceb600;-54.333333333333336
2022-09-30 12:20;Raspberry5;2022-09-30 12:22:59;10;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00004cfea4bc6a6e93531211a49a1005401c15ceb600;-81.5
2022-09-30 12:20;Raspberry2;2022-09-30 12:22:59;3;84:ab:26:84:ae:41;Public;ADV_IND;31;0;02011a1bff8f03160103016e64643c61c395ab842641ae8400ab842641ae84;-93.66666666666667
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:00;8;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf68000000000000000000000000;-81.25
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:00;11;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00004cfea4bc6a6e93531211a49a1005401c15ceb600;-74.9090909090909
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:01;1;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00ff4bc4d9cfde54c5f5bdf653561005401c15ceb600;-57.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:01;12;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00004cfea4bc6a6e93531211a49a1005401c15ceb600;-56.583333333333336
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:03;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00014c3529f1321dfdcfce762ec01005401c15ceb600;-73.0
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:03;8;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00024c5581dfd15a4f44f9606e521005401c15ceb600;-82.75
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:04;11;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00034c6d4066fc941fcb3573c07a1005401c15ceb600;-73.18181818181819
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:04;2;46:15:33:53:99:4f;Random;ADV_IND;17;0;02011a020a080aff4c0010057d1c06004b0000000000000000000000000000;-94.5
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:05;24;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000f52174decec00227272eec5c010064a1dd1fab568;-58.583333333333336
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:05;2;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00014c3529f1321dfdcfce762ec01005401c15ceb600;-54.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:05;9;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00034c6d4066fc941fcb3573c07a1005401c15ceb600;-55.666666666666664
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:06;9;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00034c6d4066fc941fcb3573c07a1005401c15ceb600;-82.88888888888889
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:06;7;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000f52174decec00227272eec5c010064a1dd1fab568;-82.57142857142857
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:06;1;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007371f33e6feaf68000000000000000000000000;-88.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:07;1;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c0010077b1f33e6feaf28000000000000000000000000;-62.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:08;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00044c562a8393f4861769d4e1721005401c15ceb600;-70.66666666666667
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:09;12;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00054c5a6debff4bf487d6e08f8d1005401c15ceb600;-73.58333333333333
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:06;3;52:5e:54:7c:72:a7;Random;ADV_IND;31;0;02011a1bff4c000c0e000f52174decec00227272eec5c010064a1dd1fab568;-84.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:10;18;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00054c5a6debff4bf487d6e08f8d1005401c15ceb600;-55.111111111111114
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:10;3;46:15:33:53:99:4f;Random;ADV_IND;17;0;02011a020a080aff4c0010053d1806004b0000000000000000000000000000;-90.0
2022-09-30 12:20;Raspberry2;2022-09-30 12:23:10;2;75:ee:ab:3b:7e:df;Random;ADV_IND;19;0;02011a020a080cff4c001007771f33e6feaf78000000000000000000000000;-83.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:11;1;84:ab:26:84:ae:41;Public;ADV_IND;31;0;02011a1bff8f03160103014ee4e43c61c395ab842641ae8400ab842641ae84;-97.0
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:11;2;e5:c8:0e:ad:9f:fb;Random;ADV_NONCONN_IND;8;0;07ff4c00120200010000000000000000000000000000000000000000000000;-96.0
2022-09-30 12:20;Raspberry1;2022-09-30 12:23:11;21;53:1c:25:c6:77:b8;Random;ADV_IND;18;0;02011a020a0c0bff4c001006071ebe42343000000000000000000000000000;-80.61904761904762
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:12;4;84:ab:26:84:ae:41;Public;ADV_IND;31;0;02011a1bff8f031601030108e4000061c395ab842641ae8400ab842641ae84;-96.25
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:12;2;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00044c562a8393f4861769d4e1721005401c15ceb600;-83.5
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:12;3;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00054c5a6debff4bf487d6e08f8d1005401c15ceb600;-85.33333333333333
2022-09-30 12:20;Raspberry5;2022-09-30 12:23:15;2;e6:49:ec:df:9d:c8;Random;ADV_NONCONN_IND;8;0;07ff4c00120200000000000000000000000000000000000000000000000000;-90.5
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:16;8;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00064c54c3051e65f744afc63e0e1005401c15ceb600;-74.125
2022-09-30 12:20;Raspberry1;2022-09-30 12:23:17;5;4a:bd:6b:8a:af:60;Random;ADV_IND;19;0;02011a020a070cff4c001007391f20a77c5408000000000000000000000000;-75.6
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:20;10;56:e0:28:55:a3:6b;Random;ADV_IND;30;0;02011a1aff4c000c0e00074c2aed9925b94d1d616583aa1005401c15ceb600;-74.3
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:22;63;3e:7a:8b:0d:db:16;Random;ADV_NONCONN_IND;15;0;02011a0bff4c0009060303c0a8f87c00000000000000000000000000000000;-73.9047619047619
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:23;7;5d:ff:cf:67:ba:5b;Random;ADV_IND;17;0;02011a020a0c0aff4c001005421c2bb51a0000000000000000000000000000;-71.42857142857143
2022-09-30 12:20;Raspberry7;2022-09-30 12:23:24;9;5d:ff:cf:67:ba:5b;Random;ADV_IND;30;0;02011a1aff4c000c0e00084cdeee9a960d1146260f3ddc1005421c2bb51a00;-71.77777777777777
